Open,High,Low,Close,Adj Close,Volume
257.35,250.18,222.77,259.85,249.44,10502218.61
262.52,249.15,225.83,257.65,252.1,7940357.24
265.43,250.76,226.09,265.9,255.89,11777196.89
271.88,256.77,228.36,262.89,259.54,9076286.91
287.07,259.46,233.43,269.89,264.73,9947244.22
286.38,268.33,245.58,268.19,277.25,16542275.49
293.25,267.74,245.43,273.0,305.62,14592065.0
313.02,304.76,283.01,317.42,314.51,29096628.19
314.26,305.62,287.34,310.68,322.19,20252905.54
316.68,297.96,264.23,305.97,317.05,25456925.86
305.17,297.34,274.07,306.26,315.26,21450175.34
281.51,300.0,271.68,265.19,310.59,14453799.14
301.11,276.01,222.19,271.97,306.44,21927134.11
272.94,275.33,216.14,289.13,281.04,20419717.65
261.66,263.51,219.46,261.18,239.41,22931682.69
262.15,254.44,203.46,244.94,216.93,16458132.92
248.62,248.98,200.76,235.5,209.75,29296145.38
248.5,260.75,210.44,261.2,226.6,21523061.44
256.1,265.88,230.95,246.58,212.93,17050963.81
270.23,250.86,196.59,260.83,236.81,18207665.78
247.62,259.21,210.75,257.51,234.76,17079477.21
249.04,270.14,243.71,255.35,258.72,11875931.29
277.2,256.58,219.9,257.3,264.86,20773250.52
272.23,266.7,216.87,288.06,258.81,23947492.61
267.24,267.48,222.79,262.71,269.22,17100798.1
277.83,262.22,225.58,272.16,241.17,17980772.51
275.02,261.67,212.2,263.24,228.53,21899025.77
279.44,275.66,248.09,280.21,257.45,27092695.82
271.91,275.97,244.27,258.44,241.42,23768294.0
270.43,258.28,209.13,240.96,223.44,31284624.72
251.05,251.9,204.28,237.28,214.97,28040421.95
238.48,255.79,199.74,228.82,211.52,21431382.11
239.92,244.71,190.97,231.46,206.44,24354302.16
238.72,244.86,189.94,230.03,196.31,21929798.01
232.78,243.46,189.81,224.11,197.48,20680872.98
231.46,241.72,187.39,222.19,191.57,19625592.42
231.12,241.97,188.26,222.1,190.87,27893725.28
269.47,291.42,268.75,262.26,280.77,13498048.49
267.65,283.09,267.31,262.36,268.48,11200741.05
286.26,276.77,261.59,265.07,270.26,8988627.75
262.1,279.59,259.36,263.98,269.18,9834661.22
261.43,282.17,262.67,261.11,262.28,11735209.54
272.4,270.59,263.37,263.58,257.83,13145869.46
263.0,272.02,261.22,255.85,258.2,12747163.5
256.41,270.77,258.72,256.67,257.52,7595183.4
256.99,265.6,258.43,257.96,263.59,6718737.13
253.8,273.44,261.37,259.32,257.89,7799447.55
249.13,264.36,254.11,254.14,248.05,9913968.65
250.32,265.48,255.04,255.5,250.03,8115829.44
262.27,268.0,254.36,258.98,254.55,5816127.53
256.79,274.91,257.09,259.59,261.02,5938319.4
271.17,287.68,269.22,264.47,272.01,8079591.35
295.44,281.69,275.14,271.45,271.29,12568344.4
301.48,297.94,279.23,270.49,305.26,12357492.89
304.17,306.91,281.59,275.15,309.59,6402558.39
309.21,312.96,289.85,280.02,321.66,6088813.63
314.07,319.5,290.14,281.99,316.69,7134400.79
269.39,281.75,264.24,262.65,273.61,11708064.57
268.87,280.5,267.84,264.65,278.67,9801243.94
287.64,286.57,266.29,265.42,274.77,9152973.02
281.14,282.81,269.23,265.98,276.63,7011587.95
287.27,296.44,272.14,264.61,281.1,9787297.41
289.27,283.83,276.89,272.93,279.84,12960289.67
298.43,296.41,275.55,267.88,295.44,10791495.07
296.16,302.74,277.82,273.79,305.55,8311232.8
295.73,306.42,284.05,273.51,310.03,9066741.9
298.27,312.03,286.13,277.57,305.45,10059497.57
289.04,330.97,310.15,279.71,307.07,10027280.87
289.15,336.25,308.64,278.53,314.7,11002702.98
291.93,337.77,307.54,283.63,314.72,10642453.2
294.41,338.97,311.73,283.2,325.3,10527700.16
287.77,337.96,311.49,283.58,321.73,10122499.9
294.59,336.37,310.84,281.19,321.66,11741681.95
293.62,339.07,313.56,284.04,325.51,10351429.41
293.59,338.87,311.81,281.47,317.86,10646073.18
293.07,335.35,312.99,284.59,322.05,11088139.8
294.49,329.82,310.1,284.66,317.61,11161793.45
286.2,329.18,307.55,276.66,300.46,9683820.92
284.81,329.2,301.09,272.93,302.81,9662378.39
284.85,326.39,301.11,275.07,298.22,10110098.8
286.7,328.08,300.95,274.33,305.37,11420486.81
281.05,325.43,301.0,274.74,299.79,9859946.93
283.4,325.51,301.3,272.74,298.19,10328205.47
281.04,326.73,301.21,274.64,297.8,9815439.21
282.09,326.64,298.93,271.09,293.98,10602339.09
280.72,323.82,301.37,274.06,293.02,11825035.09
281.8,320.98,296.23,272.57,292.18,10622042.78
284.32,330.3,307.78,276.26,301.11,10048958.16
285.2,327.54,301.58,274.21,305.19,10633601.53
285.1,326.19,302.29,274.47,297.47,11059060.78
284.11,327.76,300.66,273.93,302.99,11864604.26
281.45,325.24,300.59,274.67,296.03,10546027.52
282.06,325.99,300.11,274.84,296.33,10934744.48
281.97,323.9,298.27,271.6,294.09,9880018.59
281.57,327.4,299.37,271.67,294.05,11025059.02
280.33,323.34,297.53,274.28,293.58,12337249.72
278.17,321.24,297.77,272.56,296.14,10812798.92
156.15,159.52,136.91,146.98,151.09,27354986.05
158.32,161.19,139.88,145.17,150.43,27455486.64
160.05,161.34,140.2,143.55,148.61,19863800.55
158.86,162.77,139.07,144.95,151.97,25582048.62
155.96,162.21,139.78,145.93,153.74,23928757.77
156.27,161.88,138.07,144.02,149.26,22752510.84
158.74,161.29,139.79,147.05,148.08,32212951.86
157.65,159.27,138.35,141.04,146.37,28130337.51
157.59,159.74,138.44,142.96,146.13,29439484.8
156.4,161.67,136.0,142.25,143.86,26489071.9
153.16,158.02,135.09,141.74,145.29,27935369.62
154.39,158.13,136.66,140.89,142.15,25387912.74
156.34,158.59,136.93,140.97,142.3,20904975.85
154.03,159.26,136.56,140.17,143.84,28229439.26
154.24,158.88,136.7,143.1,145.43,22867537.57
153.59,158.86,136.73,140.62,143.72,22944201.78
156.56,159.44,137.24,142.79,142.32,27646228.79
156.37,158.54,136.46,140.6,143.09,29311165.36
155.84,159.51,137.42,141.88,142.62,28584131.35
156.14,160.77,136.63,141.85,145.24,28365066.77
152.46,157.95,135.02,139.51,142.04,25532018.49
153.59,157.8,135.91,140.04,141.9,25180450.09
154.89,158.82,136.5,141.51,143.47,20258385.38
154.3,159.72,137.32,141.82,145.96,24070674.02
156.49,161.23,137.91,146.67,148.98,22339675.3
158.6,161.84,139.54,145.96,150.41,24738092.75
162.18,163.52,140.18,149.32,151.16,24930632.72
163.21,164.74,141.42,151.19,156.38,28606238.03
164.12,166.97,143.51,151.96,157.0,31115631.63
165.01,167.07,143.01,152.14,158.75,32570356.5
1180.46,1210.48,1159.07,1139.63,1160.24,855547.61
1184.69,1210.21,1161.0,1145.74,1160.31,855355.8
1184.75,1208.94,1157.47,1147.44,1161.78,855899.38
1182.17,1211.06,1158.07,1145.9,1164.81,855032.36
1196.86,1208.29,1179.96,1174.81,1158.69,855111.04
1194.82,1211.29,1182.11,1168.8,1177.39,855269.36
1211.07,1217.41,1170.54,1155.87,1196.49,855175.36
1227.31,1232.11,1171.84,1201.8,1203.98,855327.75
1204.99,1224.0,1201.62,1230.31,1210.53,855392.37
1241.49,1239.61,1213.53,1194.17,1246.23,855319.96
1206.27,1234.01,1189.42,1169.24,1195.05,855263.51
1214.84,1236.76,1210.47,1224.52,1212.14,855112.1
1231.34,1239.81,1226.61,1237.64,1222.34,855336.03
1242.13,1247.26,1209.29,1226.07,1239.98,855005.25
1257.88,1232.41,1213.55,1256.21,1188.93,855110.51
1227.67,1251.07,1242.75,1254.54,1261.81,855423.23
1268.59,1246.59,1212.65,1210.33,1221.67,855128.18
1273.49,1263.99,1219.94,1254.43,1263.97,855313.23
1224.55,1261.52,1222.91,1291.98,1277.47,855518.34
1283.95,1269.75,1243.99,1294.49,1300.99,855329.31
1286.31,1283.68,1264.64,1294.94,1291.98,855259.21
1299.26,1286.19,1278.87,1317.11,1299.67,855193.11
1302.07,1290.98,1284.64,1318.64,1310.6,855244.05
1309.99,1294.18,1290.73,1315.07,1311.58,855070.1
1308.57,1293.86,1290.48,1329.82,1303.73,855273.05
1311.13,1296.05,1295.78,1327.53,1314.91,855240.17
1315.37,1295.91,1293.53,1329.56,1316.04,855187.48
1314.85,1297.59,1294.71,1331.71,1316.57,855373.63
1314.13,1295.82,1296.19,1333.31,1316.73,855678.71
1315.53,1296.86,1294.31,1331.74,1317.84,855258.87
892.24,882.63,843.88,874.19,841.04,2843986.85
893.38,883.49,846.34,873.56,828.34,2834318.68
897.05,879.03,845.93,869.09,830.62,2844546.69
891.84,878.63,840.38,873.63,837.16,2897727.88
895.47,882.94,836.26,868.04,828.62,2869109.26
890.37,877.52,839.03,866.44,837.47,2880924.21
893.58,878.54,844.2,867.54,826.4,2885723.33
892.12,878.23,845.24,867.23,837.11,2836627.23
892.02,881.79,841.97,866.92,835.35,2907625.2
899.12,897.17,844.22,873.66,840.61,2882438.32
888.85,876.65,835.73,865.59,826.36,2800906.11
890.06,877.51,839.61,870.01,827.04,2807775.07
892.84,880.47,844.35,874.81,834.61,2799754.95
893.7,887.66,854.19,878.65,849.06,2820835.9
908.82,897.8,863.76,898.09,856.64,2830531.6
921.88,909.99,892.1,901.09,891.3,2860781.4
957.27,935.74,915.01,928.77,909.94,2858189.12
979.01,953.88,954.54,932.89,969.98,2825363.61
989.83,982.83,979.26,948.43,984.16,2847171.36
997.16,990.09,979.31,954.32,990.76,2833171.93
992.65,981.94,979.52,951.95,987.2,2879533.58
995.16,985.86,990.27,956.6,990.79,2863459.28
993.88,992.32,989.61,952.64,992.65,2874366.35
1000.14,990.57,987.8,949.54,987.91,2844119.13
996.57,988.43,979.6,952.24,986.68,2899011.63
994.66,986.15,984.44,954.07,987.78,2865842.65
998.54,989.48,983.52,951.09,986.0,2825576.94
996.08,986.56,975.85,954.19,987.84,2879579.49
994.45,986.69,982.59,951.01,986.86,2901127.69
993.29,991.27,980.47,952.35,989.98,2870959.09
830.35,816.39,768.56,832.27,819.44,2915619.46
841.41,817.8,755.97,836.02,779.22,2958056.58
842.17,829.13,785.92,842.09,801.32,3106400.54
850.78,817.65,820.21,853.24,800.34,2979462.77
861.52,820.32,802.72,847.14,792.94,3089402.7
821.96,819.53,816.95,838.36,842.11,3213600.1
873.73,847.13,781.32,842.4,784.28,3001769.54
869.46,838.6,798.07,876.45,815.38,3082975.3
869.75,829.94,796.12,869.23,830.28,3155962.67
894.23,848.24,823.16,891.51,884.14,3031551.95
866.15,849.7,802.89,868.54,871.08,2943925.17
878.34,851.23,795.58,863.31,851.02,2938016.25
888.88,857.58,830.48,863.29,873.4,3010659.38
905.9,849.33,849.83,881.63,886.11,2974535.78
899.8,852.22,833.16,877.76,868.65,2977600.17
890.56,855.72,842.78,874.72,892.96,3014709.5
903.87,865.88,826.23,886.27,859.55,2941621.93
911.29,860.65,837.9,895.97,894.16,3031712.36
906.63,858.3,842.31,890.79,890.03,3089836.65
908.22,860.39,837.81,897.26,902.74,3003565.39
885.13,854.34,831.07,876.31,884.65,2987183.96
896.48,854.21,813.41,871.99,882.19,2973506.56
886.41,846.7,830.97,867.84,885.89,3042198.4
898.65,851.92,838.94,865.41,877.91,2993905.28
891.7,847.83,819.04,868.44,850.57,2976177.0
881.92,854.19,835.51,872.99,877.9,2989783.84
892.58,856.86,825.5,876.62,854.94,2951853.9
892.01,852.79,828.43,883.91,868.99,3058624.53
898.8,847.67,817.08,882.32,856.35,3102066.24
885.84,845.44,822.9,881.64,876.58,3032904.42
221.73,236.61,218.14,235.63,211.74,13125611.69
224.05,233.22,217.64,230.5,220.34,14871520.93
218.46,232.85,213.7,232.72,207.66,14678404.38
218.1,235.73,218.87,230.14,203.02,19850738.95
221.92,236.21,218.6,229.38,212.62,16532094.31
223.59,236.43,217.75,232.39,210.49,15008403.76
217.23,231.22,218.33,234.58,211.26,12857796.62
220.79,234.63,218.19,230.04,212.37,18089096.92
224.97,238.79,221.64,235.19,201.09,15808927.2
221.34,237.5,223.6,230.48,211.17,19942320.97
231.25,251.87,228.86,242.61,247.99,12246261.3
233.39,249.58,231.52,239.21,248.47,13291984.69
232.3,249.84,225.29,239.32,239.07,14424664.16
229.92,252.04,229.09,240.18,240.63,17016426.84
231.75,251.51,229.35,236.02,242.32,14443662.96
234.81,250.37,228.09,239.3,248.39,13631518.13
229.41,245.77,228.0,239.62,235.25,11979693.03
230.33,245.24,226.5,236.74,237.36,17056396.21
230.97,242.96,229.06,239.04,221.56,15946427.95
229.62,243.78,228.81,236.45,234.32,16120230.66
236.71,256.11,234.05,243.66,256.21,14444391.58
236.47,253.64,232.91,240.77,253.47,15884805.62
233.9,249.05,227.36,237.54,241.22,16133799.49
228.32,248.33,225.37,237.19,234.93,15966528.8
228.67,247.4,222.09,232.07,224.49,14591911.74
226.58,241.56,220.0,235.44,234.58,13869407.56
222.26,235.87,216.96,232.12,208.42,11823790.72
218.96,233.59,214.59,229.72,205.12,18914917.64
218.18,230.14,212.24,228.81,192.81,15664743.6
216.12,229.34,211.16,227.52,196.99,15689710.01
170.1,175.84,151.09,163.77,166.97,50241670.03
172.54,177.26,151.03,168.92,170.4,36729355.28
172.39,171.26,153.61,157.38,159.72,53315814.15
170.73,173.07,142.01,161.34,162.53,26650907.75
166.52,168.04,145.02,160.65,152.94,37662506.62
166.86,168.29,134.39,164.15,163.17,59953349.14
163.42,163.8,137.33,154.95,147.65,35395050.61
159.79,161.5,134.78,156.49,151.75,43508293.21
160.49,163.86,133.68,151.11,151.4,36638147.91
163.0,165.89,133.65,153.39,154.54,33589384.99
156.57,159.01,129.55,147.63,140.01,30403332.97
157.49,159.11,130.51,148.45,140.77,31314618.47
157.1,159.17,131.94,148.03,140.15,29243942.77
157.09,159.83,132.0,149.93,142.73,23685268.07
157.78,159.98,133.01,151.37,145.31,26192204.56
159.89,161.75,134.29,153.13,151.03,43311427.75
160.11,162.59,135.49,155.08,150.83,29189402.27
164.74,162.68,141.53,160.45,154.98,38617587.04
168.29,173.47,147.44,156.92,164.61,40213542.12
173.08,176.38,149.04,162.07,170.64,34894924.47
173.02,177.03,149.95,168.62,169.87,38158932.51
173.96,176.29,153.63,169.44,171.64,39955905.81
173.2,177.51,154.73,163.57,167.51,46332551.85
173.21,174.83,148.68,165.02,167.05,32498740.31
169.14,173.18,142.92,159.83,159.62,39508242.57
167.47,171.75,140.4,161.64,167.13,44165898.1
168.17,169.17,140.0,156.5,152.41,28019288.38
165.41,166.59,139.63,158.82,153.99,40768588.29
163.36,168.68,137.17,153.06,157.4,50067307.78
164.59,171.91,141.02,158.02,159.59,43496829.95
448.46,432.13,402.56,424.5,400.57,7837977.93
444.19,427.6,401.8,437.21,422.21,8713468.72
452.87,425.89,416.69,440.41,417.8,8203082.33
448.0,454.26,420.88,443.98,424.15,10353409.08
450.95,464.32,421.22,453.67,425.37,8068567.2
478.9,449.53,431.23,460.06,445.59,8440677.4
459.09,471.49,453.48,478.75,465.17,10126034.73
472.99,480.64,459.75,449.67,468.42,10468122.59
485.28,478.56,483.69,484.02,480.5,10240471.5
492.47,466.27,467.64,475.35,502.26,8288848.18
499.7,500.56,501.0,492.46,500.66,8396470.74
492.54,496.23,504.06,497.52,518.56,8773473.86
494.02,495.04,507.84,488.86,498.16,11026533.29
494.7,495.98,497.3,489.63,497.54,10387474.09
486.11,492.56,461.89,475.37,497.83,9109881.79
480.07,485.34,470.84,474.69,493.31,9582187.87
473.92,483.38,462.29,482.21,456.24,9807982.74
467.87,475.3,456.26,443.39,462.77,11167258.69
475.45,461.77,441.19,467.58,443.81,10367934.6
467.41,441.41,433.16,459.21,471.38,9339675.54
497.16,494.14,503.46,485.14,504.76,8428914.9
495.29,491.17,491.91,484.05,509.69,8520672.09
489.06,472.13,497.47,482.24,490.78,10331687.39
485.58,483.59,487.29,472.52,487.05,9867640.6
477.73,478.13,469.08,468.07,486.79,7658498.33
475.5,484.09,468.5,466.91,475.11,8559926.82
475.74,469.99,464.6,473.07,462.69,9874101.46
461.51,467.07,464.59,449.83,452.01,10897676.2
475.37,453.86,437.25,456.56,420.54,10722691.17
461.81,433.75,427.64,441.31,442.3,10023030.8
377.11,352.09,294.64,326.94,318.43,8502434.75
375.29,353.03,311.78,335.19,349.94,5475575.97
393.14,359.8,355.47,330.94,374.76,8671270.93
388.04,375.99,307.11,337.14,359.12,7387661.75
369.7,374.81,322.14,340.77,359.13,6662258.92
359.3,363.13,318.69,338.63,367.52,7356519.12
394.8,370.91,314.99,365.34,329.53,6754894.33
389.15,362.21,333.36,357.22,347.86,9590588.87
390.47,362.57,333.06,367.33,384.98,15320409.07
399.52,390.79,349.39,380.57,357.89,6516141.26
358.24,345.77,291.86,319.23,309.76,6590606.23
362.08,349.74,306.05,337.75,325.56,5174662.01
375.43,354.07,327.02,331.96,356.8,7388606.89
387.28,366.45,315.62,338.38,363.01,4087928.94
376.73,386.12,334.85,347.31,369.37,6344942.24
388.72,373.58,348.3,374.78,437.11,8753472.76
425.2,408.84,358.79,399.28,405.02,5091901.25
433.08,386.24,378.95,415.48,432.98,8063706.51
456.06,424.31,429.65,417.77,487.88,11729693.21
469.41,438.99,436.86,442.76,484.36,8271329.12
473.47,441.8,447.11,445.94,505.02,10403466.58
477.88,446.34,457.15,449.7,511.04,8591586.42
477.29,449.31,459.35,446.35,513.25,11446343.62
480.17,449.89,455.58,443.28,508.05,7346735.69
471.13,449.62,451.27,442.07,502.86,11048773.76
473.68,445.54,448.4,443.07,511.85,9032701.22
475.78,447.15,447.94,442.2,495.26,6356268.65
468.83,442.03,443.46,444.25,491.53,13277892.81
468.2,439.43,440.47,436.88,495.6,15144168.72
467.34,441.62,441.59,442.29,489.87,12190411.96
728.41,715.95,705.35,689.63,764.52,6387476.36
732.06,728.23,710.73,688.6,758.51,6329320.14
729.76,724.6,704.49,686.58,766.54,5863295.49
733.31,726.03,709.73,681.35,762.79,6020510.89
725.75,723.39,706.13,679.13,763.02,7093745.99
728.69,722.52,706.9,685.96,760.47,6950412.03
721.38,722.43,707.23,682.53,761.84,6540793.23
700.65,707.92,702.15,677.36,752.04,6390945.51
717.2,697.52,691.54,677.8,745.96,5551623.47
695.52,685.9,666.23,673.67,704.8,5791201.26
727.84,720.36,706.86,687.97,766.09,6471244.29
728.51,721.05,707.04,682.01,734.61,6199502.11
719.41,697.81,673.46,664.15,736.04,6312243.23
689.68,695.17,673.9,648.92,711.7,6827816.93
664.08,675.27,653.33,634.72,674.32,6554129.12
638.56,642.78,621.98,616.89,679.72,6222962.62
608.43,622.66,611.17,618.8,608.39,6155050.95
567.37,593.24,593.01,590.8,567.87,6372300.68
561.94,573.38,564.02,588.04,546.9,5771500.6
556.19,571.53,557.49,582.72,540.98,5627805.38
584.49,588.55,588.14,603.4,586.68,6135808.26
602.81,578.45,580.72,590.21,559.91,6340810.77
572.08,577.21,559.68,589.55,561.68,5969838.51
554.69,579.51,566.59,584.72,556.01,6197280.37
564.51,583.89,589.43,594.3,558.69,5878250.4
579.41,581.76,577.66,594.54,593.75,5982731.63
575.97,586.32,571.9,599.4,585.3,5729560.68
579.7,597.11,584.59,602.62,570.17,6361806.88
584.77,585.02,583.75,601.02,569.41,6175230.86
587.76,600.39,574.41,591.88,555.89,6452461.4
145.91,140.88,137.98,123.01,142.3,24701391.82
146.29,142.47,139.39,118.25,143.74,32943476.91
145.65,142.39,137.9,116.77,143.12,32568154.83
146.62,142.42,138.73,117.24,142.57,21491016.86
146.56,143.14,138.65,116.73,142.92,24334937.23
145.06,141.91,138.86,119.47,145.58,30599852.97
144.68,142.35,138.46,125.07,148.15,24353256.07
147.33,142.45,141.83,123.93,151.04,26108317.42
145.55,148.84,143.47,120.57,149.41,24884487.74
157.1,146.7,141.44,123.07,147.05,44506467.91
148.54,141.92,139.2,126.25,145.25,22647409.86
152.96,145.82,144.12,127.57,150.15,24353275.53
153.1,148.19,142.55,135.11,155.65,22956195.39
158.67,148.78,144.96,132.33,160.14,19449512.63
153.69,152.41,145.55,137.0,160.93,20578403.05
160.71,153.91,148.73,143.06,170.96,31940954.83
161.91,156.06,148.44,155.47,170.93,26956693.66
169.23,156.14,153.17,155.89,175.69,27212189.13
166.56,161.48,154.3,154.08,176.17,33227868.94
173.95,160.79,153.32,155.99,175.03,42104778.37
168.09,156.49,151.31,155.17,174.23,22582150.53
171.97,160.63,154.88,156.81,177.07,26684241.71
171.92,161.6,155.22,159.55,178.35,23187720.67
174.15,161.64,154.76,157.34,178.39,19224925.64
172.88,161.47,155.42,161.33,179.45,24467411.86
174.15,162.2,155.46,160.51,179.93,25628719.08
174.28,162.56,155.88,162.09,180.59,28620654.69
174.67,162.41,155.97,162.16,180.59,28896025.97
174.27,162.91,156.13,161.52,180.31,32712562.25
174.91,162.71,155.95,160.66,180.31,32485496.25
523.83,524.43,529.55,547.12,557.63,8641132.43
589.38,531.41,556.8,523.61,563.2,7131489.97
561.3,541.2,547.01,558.56,602.06,7935058.64
540.52,538.84,525.38,530.86,575.01,8049109.82
573.32,510.68,513.86,533.38,545.85,8469943.14
594.41,573.06,542.73,556.0,547.15,6835517.89
538.06,530.85,509.83,520.09,532.04,5919290.19
604.76,566.45,556.35,567.86,594.99,8566545.2
583.07,576.1,558.69,543.27,565.83,8599466.2
599.97,536.21,507.68,502.58,599.39,10122375.22
489.77,477.24,477.63,490.75,467.09,7738547.76
499.8,461.81,480.02,464.17,439.11,7137710.59
479.51,468.43,461.14,464.28,454.33,7853072.73
463.76,452.29,457.26,453.12,421.53,8982942.34
473.44,459.88,441.93,450.42,430.13,7726612.54
486.95,481.84,490.28,478.34,426.23,8273063.69
471.46,474.2,447.51,464.06,428.9,6833841.71
515.58,493.91,471.07,494.67,509.3,8229467.05
512.71,508.03,483.88,478.73,438.85,9884143.36
522.62,481.8,450.08,460.07,464.78,8902762.76
486.36,482.6,464.5,467.81,472.42,8671570.16
504.4,462.28,459.87,453.8,449.1,8460676.07
485.65,468.74,452.98,457.0,445.66,9874528.41
475.49,459.58,452.02,453.5,437.48,9983095.49
475.1,466.51,453.6,462.74,416.82,7926435.04
491.38,483.5,474.14,469.36,460.89,8066254.24
487.26,475.16,460.29,459.78,424.7,7345825.22
517.45,502.78,471.96,498.68,481.1,9230266.1
503.02,500.81,485.55,481.26,462.17,12255344.08
519.38,498.72,482.42,474.83,467.17,11092505.43
265.27,285.14,255.19,266.53,274.43,22490052.76
269.31,283.44,270.47,275.78,255.24,18455488.26
259.74,287.06,258.42,269.51,259.16,27314446.19
253.07,283.79,257.62,266.79,266.31,27355467.74
248.0,279.36,250.21,262.65,253.19,22581773.45
251.68,283.22,255.85,262.32,260.14,17241163.45
258.39,284.71,249.17,261.33,250.92,14509687.41
252.13,279.76,248.6,266.8,250.79,18609113.48
247.29,278.63,249.31,262.76,251.93,34079599.99
250.74,279.39,259.57,261.7,259.56,18378389.8
314.3,322.73,320.08,312.12,344.64,22261422.48
314.78,320.15,322.86,312.53,342.13,20474998.93
312.17,322.48,319.5,306.49,340.81,27949275.39
305.55,316.78,313.41,304.33,335.78,28778902.19
267.73,309.76,287.05,286.72,300.67,27277623.63
276.54,303.0,270.84,273.81,316.72,19392875.07
276.49,294.9,260.2,268.96,265.5,16742494.54
255.2,284.83,252.74,269.11,253.09,22425428.38
248.61,278.72,246.77,262.33,252.43,27887920.67
246.98,278.31,253.67,261.57,249.69,21905095.56
271.54,293.61,272.79,277.7,284.58,12127002.75
273.9,296.51,284.22,282.04,287.26,15142795.42
289.69,304.86,284.9,293.86,306.31,12232205.91
287.03,305.47,299.72,296.55,326.18,15579148.65
283.26,313.05,309.39,306.21,326.75,13142891.73
308.23,316.62,313.15,303.36,339.58,15665162.04
311.77,320.42,316.92,311.48,342.68,18379359.26
312.24,321.2,320.88,313.1,345.01,17809103.35
316.1,320.86,321.55,314.13,343.93,24136441.81
315.21,319.97,322.15,312.84,346.6,19517618.32
427.12,391.19,416.27,386.74,415.13,7255090.42
426.21,391.53,415.75,388.1,417.67,7315099.21
426.49,391.54,416.26,386.26,416.45,6948445.13
422.11,391.67,411.92,386.97,417.39,7180742.21
426.95,391.67,415.14,386.37,415.15,8160922.24
425.49,390.74,411.27,385.06,417.89,7424649.14
422.13,390.86,414.41,387.24,415.89,8335676.16
421.72,388.75,410.94,386.82,416.22,8399211.87
421.75,390.39,412.9,385.42,410.72,7085032.98
415.97,387.64,410.78,383.81,412.73,6907826.82
419.32,386.85,409.79,381.06,406.15,7275641.94
416.53,385.58,405.43,383.69,405.45,7231336.14
412.23,382.23,408.01,373.07,396.32,7465969.3
387.01,380.11,388.29,371.73,388.81,7796899.82
406.69,382.71,395.51,372.36,377.68,7808539.46
391.44,373.76,385.37,367.85,393.48,7640635.64
380.92,378.02,385.78,373.53,379.18,8641294.82
385.48,371.26,381.13,367.88,386.11,8219808.91
383.17,374.11,381.62,367.52,368.79,7446983.28
371.6,369.37,379.73,363.18,371.23,6676447.5
371.7,369.52,376.33,363.17,366.25,7164981.45
375.02,367.34,376.52,361.95,365.27,7279440.73
369.11,367.11,376.15,360.58,362.9,7157962.87
362.1,366.62,372.55,360.3,360.9,7508334.35
367.19,369.86,375.76,362.67,362.27,7168809.43
368.17,367.62,374.09,360.61,372.83,7397066.88
365.94,368.48,373.33,363.42,363.12,7587997.57
371.97,368.14,376.48,364.19,369.54,8091034.54
372.16,371.02,376.79,363.43,365.04,8210350.26
374.19,370.9,377.33,361.12,365.3,7294495.99
297.98,303.55,295.43,289.58,291.07,16386715.0
289.86,306.65,284.46,287.34,315.91,16769873.06
297.8,301.4,302.63,282.63,292.14,20555606.68
302.53,299.88,293.27,305.02,297.7,19075768.22
300.78,310.13,289.29,285.98,296.61,20419239.61
287.9,300.69,292.27,288.61,291.92,23479746.78
289.66,310.19,293.06,301.19,299.99,25952166.98
298.95,307.31,302.39,285.08,292.68,17647620.25
285.35,299.22,295.52,301.55,291.97,24062884.26
311.15,304.2,297.77,303.37,305.98,18190843.1
310.18,318.33,307.42,312.75,319.01,13334935.43
305.67,334.01,311.41,310.99,331.67,12536286.44
315.21,323.08,317.09,307.54,315.72,15244047.74
320.83,328.23,313.49,322.08,327.89,16822897.94
317.19,332.63,307.57,307.07,332.83,16203119.14
306.61,323.78,311.29,312.81,325.68,21974721.73
320.68,332.83,312.29,324.07,332.83,21772825.28
317.19,325.32,319.13,308.94,325.44,14314262.15
308.4,321.94,312.24,320.38,321.71,18920556.82
319.78,316.64,311.96,318.85,332.46,14780820.79
319.41,329.57,312.68,318.7,332.16,12357985.52
320.14,339.63,318.12,323.27,337.98,13380193.66
325.38,334.7,322.05,324.25,337.7,15369803.03
328.69,341.63,321.78,330.04,341.91,12605700.96
329.94,340.71,324.84,332.11,347.57,14494683.23
331.39,342.33,325.74,332.67,344.56,17775439.75
333.38,345.39,326.08,334.76,350.25,20945670.19
333.17,343.91,327.2,334.38,349.43,15163045.88
333.48,344.88,327.19,334.27,348.68,15698764.82
333.64,343.93,326.36,333.66,349.97,12658422.97
336.41,338.86,343.29,321.15,341.05,10272163.34
334.5,344.63,339.69,323.49,347.66,7794354.53
332.24,342.53,351.59,320.15,343.53,10736395.02
339.61,342.46,342.81,323.57,346.57,13456098.84
340.33,345.71,344.22,319.64,347.02,11512225.74
341.95,347.03,345.85,317.2,351.31,12014787.1
341.12,348.82,350.07,325.81,354.92,11584144.82
340.13,346.06,348.63,323.87,349.7,13442700.3
343.37,347.68,349.26,325.17,352.5,15899353.65
341.3,347.35,348.77,322.8,351.98,13020275.95
334.31,339.66,346.81,318.46,344.47,11638791.15
332.96,332.79,336.61,318.49,340.36,7608101.46
327.47,325.53,343.75,303.33,319.95,10434692.53
328.64,320.75,319.16,308.0,320.08,14614704.46
326.78,314.99,317.23,296.79,296.53,13208893.07
316.94,306.86,310.42,294.06,302.86,10791066.9
